#ESO IR Filter Curve from van der Bliek, et al. (1996)
#1996A&AS..119..547V
#Digitized and normalized
# H
       1.2000000      0.00000
       1.2008000      0.00000
       1.2016000      0.00000
       1.2024000      0.00000
       1.2032000      0.00000
       1.2040000      0.00000
       1.2048000      0.00000
       1.2056000      0.00000
       1.2064000      0.00000
       1.2072000      0.00000
       1.2080000      0.00000
       1.2088000      0.00000
       1.2096000      0.00000
       1.2104000      0.00000
       1.2112000      0.00000
       1.2120000      0.00000
       1.2128000      0.00000
       1.2136000      0.00000
       1.2144000      0.00000
       1.2152000      0.00000
       1.2160000      0.00000
       1.2168000      0.00000
       1.2176000      0.00000
       1.2184000      0.00000
       1.2192000      0.00000
       1.2200000      0.00000
       1.2208000      0.00000
       1.2216000      0.00000
       1.2224000      0.00000
       1.2232000      0.00000
       1.2240000      0.00000
       1.2248000      0.00000
       1.2256000      0.00000
       1.2264000      0.00000
       1.2272000      0.00000
       1.2280000      0.00000
       1.2288000      0.00000
       1.2296000      0.00000
       1.2304000      0.00000
       1.2312000      0.00000
       1.2320000      0.00000
       1.2328000      0.00000
       1.2336000      0.00000
       1.2344000      0.00000
       1.2352000      0.00000
       1.2360000      0.00000
       1.2368000      0.00000
       1.2376000      0.00000
       1.2384000      0.00000
       1.2392000      0.00000
       1.2400000      0.00000
       1.2408000      0.00000
       1.2416000      0.00000
       1.2424000      0.00000
       1.2432000      0.00000
       1.2440000      0.00000
       1.2448000      0.00000
       1.2456000      0.00000
       1.2464000      0.00000
       1.2472000      0.00000
       1.2480000      0.00000
       1.2488000      0.00000
       1.2496000      0.00000
       1.2504000      0.00000
       1.2512000      0.00000
       1.2520000      0.00000
       1.2528000      0.00000
       1.2536000      0.00000
       1.2544000      0.00000
       1.2552000      0.00000
       1.2560000      0.00000
       1.2568000      0.00000
       1.2576000      0.00000
       1.2584000      0.00000
       1.2592000      0.00000
       1.2600000      0.00000
       1.2608000      0.00000
       1.2616000      0.00000
       1.2624000      0.00000
       1.2632000      0.00000
       1.2640000      0.00000
       1.2648000      0.00000
       1.2656000      0.00000
       1.2664000      0.00000
       1.2672000      0.00000
       1.2680000      0.00000
       1.2688000      0.00000
       1.2696000      0.00000
       1.2704000      0.00000
       1.2712000      0.00000
       1.2720000      0.00000
       1.2728000      0.00000
       1.2736000      0.00000
       1.2744000      0.00000
       1.2752000      0.00000
       1.2760000      0.00000
       1.2768000      0.00000
       1.2776000      0.00000
       1.2784000      0.00000
       1.2792000      0.00000
       1.2800000      0.00000
       1.2808000      0.00000
       1.2816000      0.00000
       1.2824000      0.00000
       1.2832000      0.00000
       1.2840000      0.00000
       1.2848000      0.00000
       1.2856000      0.00000
       1.2864000      0.00000
       1.2872000      0.00000
       1.2880000      0.00000
       1.2888000      0.00000
       1.2896000      0.00000
       1.2904000      0.00000
       1.2912000      0.00000
       1.2920000      0.00000
       1.2928000      0.00000
       1.2936000      0.00000
       1.2944000      0.00000
       1.2952000      0.00000
       1.2960000      0.00000
       1.2968000      0.00000
       1.2976000      0.00000
       1.2984000      0.00000
       1.2992000      0.00000
       1.3000000      0.00000
       1.3008000      0.00000
       1.3016000      0.00000
       1.3024000      0.00000
       1.3032000      0.00000
       1.3040000      0.00000
       1.3048000      0.00000
       1.3056000      0.00000
       1.3064000      0.00000
       1.3072000      0.00000
       1.3080000      0.00000
       1.3088000      0.00000
       1.3096000      0.00000
       1.3104000      0.00000
       1.3112000      0.00000
       1.3120000      0.00000
       1.3128000      0.00000
       1.3136000      0.00000
       1.3144000      0.00000
       1.3152000      0.00000
       1.3160000      0.00000
       1.3168000      0.00000
       1.3176000      0.00000
       1.3184000      0.00000
       1.3192000      0.00000
       1.3200000      0.00000
       1.3208000      0.00000
       1.3216000      0.00000
       1.3224000      0.00000
       1.3232000      0.00000
       1.3240000      0.00000
       1.3248000      0.00000
       1.3256000      0.00000
       1.3264000      0.00000
       1.3272000      0.00000
       1.3280000      0.00000
       1.3288000      0.00000
       1.3296000      0.00000
       1.3304000      0.00000
       1.3312000      0.00000
       1.3320000      0.00000
       1.3328000      0.00000
       1.3336000      0.00000
       1.3344000      0.00000
       1.3352000      0.00000
       1.3360000      0.00000
       1.3368000      0.00000
       1.3376000      0.00000
       1.3384000      0.00000
       1.3392000      0.00000
       1.3400000      0.00000
       1.3408000      0.00000
       1.3416000      0.00000
       1.3424000      0.00000
       1.3432000      0.00000
       1.3440000      0.00000
       1.3448000      0.00000
       1.3456000      0.00000
       1.3464000      0.00000
       1.3472000      0.00000
       1.3480000      0.00000
       1.3488000      0.00000
       1.3496000      0.00000
       1.3504000      0.00000
       1.3512000      0.00000
       1.3520000      0.00000
       1.3528000      0.00000
       1.3536000      0.00000
       1.3544000      0.00000
       1.3552000      0.00000
       1.3560001      0.00000
       1.3568001      0.00000
       1.3576001      0.00000
       1.3584001      0.00000
       1.3592001      0.00000
       1.3600001      0.00000
       1.3608001      0.00000
       1.3616001      0.00000
       1.3624001      0.00000
       1.3632001      0.00000
       1.3640001      0.00000
       1.3648001      0.00000
