#NICI 3.09 Filter curve is unavailable
#modeling as square wave from 3.02 to 3.15 per the NICI website
       3.0000000       0.0000000
       3.0100000       0.0000000
       3.0200000       1.0000000
       3.0300000       1.0000000
       3.0400000       1.0000000
       3.0500000       1.0000000
       3.0600000       1.0000000
       3.0700000       1.0000000
       3.0800000       1.0000000
       3.0900000       1.0000000
       3.1000000       1.0000000
       3.1100000       1.0000000
       3.1200000       1.0000000
       3.1300000       1.0000000
       3.1400000       1.0000000
       3.1500000       1.0000000
       3.1600000       0.0000000
       3.1700000       0.0000000
       3.1800000       0.0000000
       3.1900000       0.0000000
